"id","created","content","moderation_status","parent_id","has_child","like","dislike","recommended","has_rating","rating_average","rating_content","has_more_children","reply_count","message_status","message_type","idt_group_user","cod_profile","cod_profile_hash","nick","user_status","avatar","social_user","social_network","unique_user_id","user_signature","user_register","user_total_messages","user_total_pins","user_total_bookmarks","user_total_likes","profile_nick","profile_url","media_content","subject_id","subject_url","subject_title","subject_views","subject_total","subject_like","subject_start","subject_owner_name","subject_owner_id","subject_owner_cod_profile","subject_owner_userSource","replies","sc"
"21757083","20130709001627","NADA MAIS JUSTO !!! DESDE QUE VENHA DE FACULDADE PÚBLICA.  POIS QUEM SUSTENTA A FACULDADE É A POPULAÇÃO, E 2 ANOS É POUCO TEMPO PRA O FORMANDO RETRIBUIR O CURSO BANCADO POR TODOS NÓS.","APPROVED","0","TRUE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Alexandre Ribeiro","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn1/572993_100003711597191_342907156_q.jpg","100003711597191","FACEBOOK","100003711597191@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6513189",NA,NA,"0","0","0","20130708154418",NA,NA,NA,NA,NA,"200"
"21757079","20130709001617","Não acredito em papai noel, nem mula sem cabeça, nem saci perere, duende, fada madrinha, mula sem cabeça, no super homem, batmam e robi, na cuca etc. ","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ddzb66mi02qt","1762198324968839141","tinho1","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1762198324968839141","UOLK","1762198324968839141@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6513189",NA,NA,"0","0","0","20130708154418",NA,NA,NA,NA,NA,"200"
"21757063","20130709001407","ABSURDO
","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"jg9uintwbcyq","2560311043380066914","Fora Paulo Odone","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2560311043380066914","UOLK","2560311043380066914@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6513189",NA,NA,"0","0","0","20130708154418",NA,NA,NA,NA,NA,"200"
"21757036","20130709001153","Sei não, mas, isso deve ser INCONSTITUCIONAL!","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ddzb66mi02qt","1762198324968839141","tinho1","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1762198324968839141","UOLK","1762198324968839141@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6513189",NA,NA,"0","0","0","20130708154418",NA,NA,NA,NA,NA,"200"
"21757031","20130709001125","Quem entra numa faculdade de medicina publica não estudou em escola publica, pque a escola do governo é uma droga, salvo RARAS exceções. Nossas vidas dependem deles, acho um absurdo tratar desta forma nossos futuros medicos... ONde ja se viu um pais que paga 2 mil e poucos reais para um medico fazer residencia, ser um cirurgiao, ele madruga e sai tarde da noite e ao mesmo tempo um monte de tecnicos funcionarios publicos ganham muito mais, não estudou nada perto destes medicos. Este pais é muito injusto, é o país da ignorancia mesmo, não tem jeito.","APPROVED","0","TRUE","5","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ebii8ztgim2f","1884801160712754231","CAMERON DIAZ","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1884801160712754231","UOLK","1884801160712754231@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6513189",NA,NA,"0","0","0","20130708154418",NA,NA,NA,NA,NA,"200"
"21757027","20130709001041","É lamentável que existam pessoas que caem nos engodos desse governo de araque. O cidadão é livre para trabalhar onde lhe convém, em qualquer profissão. Isso é básico na democracia. Não importa qual seja sua atividade, você tem liberdade para trocar de emprego, ou iniciar seu próprio negócio. Quando o cidadão usa financiamento público para se formar, e concorda com o trabalho após seu diploma lhe ser entregue, ok. Condicionar a entrega do diploma ao pagamento da dívida é crime. É lei, e nenhuma escola particular pode fazer. Muito menos o governo, que tem que dar o exemplo oras. Não importa o motivo. Sempre vai ter gente querendo se posar de bonzinho, enquanto retira o que é mais caro num povo: A SUA LIBERDADE. Milhões já morreram no mundo inteiro lutando por LIBERDADE. Espero que os filhos desses que apoiam medidas autoritárias disfarçadas de caridade, não sejam os próximos a morrer nessa luta. Pensem. Liberdade é caro, e querem tirar de vocês. ","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Fernando Freitas","1","https://fbcdn-profile-a.akamaihd.net/static-ak/rsrc.php/v2/yo/r/UlIqmHJn-SK.gif","100002606494542","FACEBOOK","100002606494542@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6513189",NA,NA,"0","0","0","20130708154418",NA,NA,NA,NA,NA,"200"
"21757022","20130709001008","entendi, mas e os hospitais que estão caindo aos pedaços, que não tem nem comida para os pacientes internados, sem remédios, sem leitos, sem exames, cirurgias que demoram até depois da morte....presidAnta, obrigar estudar mais dois anos é medida eleitoreira, aproveitadora como sempre......eu quero TUDO PADRÃO FIFA, não esqueci minha memória é de elefante.","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"899k361skm1n","1086849766768512155","Padr&atilde;o Corrup&ccedil;&atilde;o","1","http://forum.imguol.com/avatars/gallery/noticias/Presidentes/47.gif","1086849766768512155","UOLK","1086849766768512155@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6513189",NA,NA,"0","0","0","20130708154418",NA,NA,NA,NA,NA,"200"
"21757020","20130709001003","A medida do governo é interessante. As melhores universidades são públicas, portanto é justo que os profissionais destas instituições restituam à sociedade um pouco do que foi investido neles. Um outro problema relacionado aos profissionais desta área e que poucas vezes é mencionado é que boa parte deles não tem a menor identificação com a profissão. São literalmente, mercenários, ou estão lá por influências totalmente estranhas a própria vocação. Pude observar nestes últimos anos que na maioria das vezes que fui consultar um médico, a consulta não durou mais que 5 minutos, sendo todos filiados a um plano de saúde muito conhecido. Numa consulta a um endocrinologista, por exemplo, a maior parte deste tempo ele permaneceu calado preenchendo um pedido de exames. Com oftalmologista, clinico, etc, não foi diferente. É realmente raro encontrar um desses profissionais que esteja disposto a ouvir e interessado em fazer algo mais que pedir exames. ","APPROVED","0","TRUE","6","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"mhme9tyw0j8g","2960106763110144352","teotimo","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2960106763110144352","UOLK","2960106763110144352@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6513189",NA,NA,"0","0","0","20130708154418",NA,NA,NA,NA,NA,"200"
"21757018","20130709000944","Essas atitudes desesperadas mostram o estado de espírito dos governantes brasileiros. Hoje o país que gasta um absurdo de dinheiro com políticos desprovidos do menor sentido público, que mantém as Forças Armadas, do serviço serviço miltar obrigatório, a meio período porque não tem recurso para o rancho, arruma um serviço civil obrigatório e vai pagar com que? Fora a evasão dos interessados em medicina para outros ramos, investir uma grana preta, que é o que custa um bom curso de medicina, e só ter retorno depois de uma década, melhor vender pipoca na feira. Ô governinho vagabundo o dessa dona aí !!!!!!!!  ","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"warh29a1d9ej","4251246361977981403","sid&atilde;o491","1","http://forum.imguol.com/avatars/gallery/noticias/Desenhos 04/desenhos0155.jpg","4251246361977981403","UOLK","4251246361977981403@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6513189",NA,NA,"0","0","0","20130708154418",NA,NA,NA,NA,NA,"200"
"21757017","20130709000939","É preciso atentar para uma coisa: nestes 2 anos a mais a pessoa continua a ser estudante, pois, pelo o que eu entendi foi prorrogado o tempo do curso. Portanto enquanto estudante não poderá clinicar sozinho, pois sequer terá registro no Conselho de Classe. É como um estagiário, Então terá que haver um médico que lhe supervisione. Portanto, pelo ponto de vista da nossa ""presidenta"" o problema deverá continuar, pois se o q acontece é falta de médicos (na cabeça dela) então como haverá médico para fazer a supervisão em localidades remotas ou interior do país, onde eu creio ser a pretensão de se colocar os estagiários?","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"oi8wkpe43e5u","3225636121862174322","Lofla","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3225636121862174322","UOLK","3225636121862174322@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6513189",NA,NA,"0","0","0","20130708154418",NA,NA,NA,NA,NA,"200"
"21757011","20130709000904","O governo está ""apagando os incêndios"" conforme eles vão aparecendo. Não existe uma planificação de longo prazo. É total a falta de conhecimento do que é planejamento para a infraestrutura. Vamos ver:  Quantas escolas de medicina foram criadas no Brasil nos últimos 10 anos? Do nove dedos para cá? Muito poucas, em quantidade insuficiente. O Brasil é o país do mundo (ver dados da ONU)  onde há o maior índice de candidatos por vaga, para medicina.  Há casos em que foi ultrapassado o índice de 450 candidatos por vaga. Mais fácil ganhar na loteria. Portanto, gente que quer fazer o curso há muita. Se o governo houvesse atacado a necessidade, lá em 2.004, hoje já teríamos os primeiros médicos dessa turma trabalhando. Mas a presidenta considera que esse problema já está resolvido, com os estrangeiros. E agora, qual vai ser o próximo incêndio?  ","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"n6rrtc28anl3","3052056726627083751","JMartins661","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3052056726627083751","UOLK","3052056726627083751@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6513189",NA,NA,"0","0","0","20130708154418",NA,NA,NA,NA,NA,"200"
"21757001","20130709000757","Depois que minha mãe pagou R$ 300,00 numa consulta de 20 minutos e minha sogra com Alzheimer pagou R$350 (e recibo IR ?) pois não tinha médico psiquiatra aqui que atendesse no plano e no posto só para meses a frente, aí eu passei a apoiar essa idéia de médicos estrangeiros. Quem sabe não baixa o valor da consulta aqui. Tá muito caro !!!  Tem muito fazendo da medicina um comércio desumano !!!!! São vidas !!! Sim, sempre cobro recibo para o Imposto de Renda !!!! O certo é declarar no imposto e guardar nr do cheque para provar junto a RF se cair na malha fina se o outro lado esquecer de declarar. Que todos os médicos dêem os recibos para declaração no IR é muito bom isso.","APPROVED","0","TRUE","4","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"d0u6akd1zfsf","1714146703275650991","vicente.shadow","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1714146703275650991","UOLK","1714146703275650991@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6513189",NA,NA,"0","0","0","20130708154418",NA,NA,NA,NA,NA,"200"
"21756993","20130709000628","Que tal tirar um pouco dos médicos e politicos e repassar pro professor??não existe doutor e politico sem professor","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"9up2x3mpkq5b","1296827322839794271","LU.2012","1","http://forum.imguol.com/avatars/gallery/noticias/Tecnologia 02/gadgets0008.jpg","1296827322839794271","UOLK","1296827322839794271@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6513189",NA,NA,"0","0","0","20130708154418",NA,NA,NA,NA,NA,"200"
"21756992","20130709000620","Percebo que ninguém sabe o que está fazendo, estamos a revelia da política central. ","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Tico Teco","1","https://fbcdn-profile-a.akamaihd.net/static-ak/rsrc.php/v2/yo/r/UlIqmHJn-SK.gif","100005570255361","FACEBOOK","100005570255361@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6513189",NA,NA,"0","0","0","20130708154418",NA,NA,NA,NA,NA,"200"
"21756991","20130709000611","Se Lula, Dilma, etc tratarem seus canceres no SUS, sem problemas.Mas o ridículo dessa proposta cai na primeira liminar. Demagogia . NÃO ENTENDERAM O RECADO DAS RUAS. ELES SÃO O PROBLEMA.","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"3161jvsi1g14","399135008939506024","m.tess","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1115.gif","399135008939506024","UOLK","399135008939506024@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6513189",NA,NA,"0","0","0","20130708154418",NA,NA,NA,NA,NA,"200"
"21756988","20130709000555","Um monte de arrogante reclamando. Nunca passaram necessidade pra saber o que é precisar de um atendimento do SUS.","APPROVED","0","TRUE","4","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Rodolfo Carvalho","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash4/203160_100003563469072_541632062_q.jpg","100003563469072","FACEBOOK","100003563469072@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6513189",NA,NA,"0","0","0","20130708154418",NA,NA,NA,NA,NA,"200"
"21756976","20130709000359","Primeiro serão os médicos a trabalhar forçados para o governo. Depois quais serão os próximos? Isto tem nome: comunismo. E já deu errado em todos os lugares que foi implantado.","APPROVED","0","TRUE","4","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"85comygnp8xy","1072542648085729414","Ardipithecus","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1072542648085729414","UOLK","1072542648085729414@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6513189",NA,NA,"0","0","0","20130708154418",NA,NA,NA,NA,NA,"200"
"21756974","20130709000351","Ótimo, mão de obra barata (os médicos ganham uma bolsa sob a desculpa de que estão se aprimorando) para ocupar os postos de saúde e UPAs onde há muito trabalho e poucos exames disponíveis - os médicos devem fazer mágica pra diagnosticar.  Enquanto isso trazem estrangeiros sem revalidação que serão ""supervisionados"" por outros médicos brasileiros (ou seja, mais trabalho pro coitado do doutor que, além de cuidar dos seus doentes, ainda vai ter que ensinar e fiscalizar o exercício da profissão de um colega estrangeiro).  Por fim, o ministro da Saúde, Dilma, Lula e etc. deveriam todos se tratar com estes médicos que se formam na Bolívia e congêneres, já que eles garantem serem médicos de qualidade para o povo brasileiro. Pro inferno hipócritas!
","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"cenm1abyamep","1633044708544142833","Vaxhall","1","http://forum.imguol.com/avatars/gallery/Jovem [14]/jovem0202.jpg","1633044708544142833","UOLK","1633044708544142833@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6513189",NA,NA,"0","0","0","20130708154418",NA,NA,NA,NA,NA,"200"
"21756969","20130709000321","Devia ser assim:
1 - Qualquer estudante de qualquer curso em Universidade Pública deveria pagar o curso que nós bancamos com os nossos impostos com 2 anos de trabalho em instituições públicas;
2 - Médico não é obrigado a ir trabalhar em lugar algum do Brasil. Mas também não pode querer impedir de ir quem queira se instalar lá, seja brasileiro ou estrangeiro. Se não querem R$ 10 mil por mês deixem para quem quer (estrangeiros).","APPROVED","0","TRUE","5","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"bwg15tgjtc7b","1566464048711804423","Colecionista","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1566464048711804423","UOLK","1566464048711804423@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6513189",NA,NA,"0","0","0","20130708154418",NA,NA,NA,NA,NA,"200"
"21756964","20130709000246","olha , como resolveu o problema rápido, e os hospitais estão equipadíssimos, em estado primeiro mundo, que bom, rápido não é, nem está mais faltando remédios... leitos então nem se fale. Dilma não entendeu o povo na rua. Não mesmo.","APPROVED","0","TRUE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Tico Teco","1","https://fbcdn-profile-a.akamaihd.net/static-ak/rsrc.php/v2/yo/r/UlIqmHJn-SK.gif","100005570255361","FACEBOOK","100005570255361@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6513189",NA,NA,"0","0","0","20130708154418",NA,NA,NA,NA,NA,"200"
"21756945","20130709000053","Mas se é para ter mais médicos, a Dilma não deveria tomar medidas para estimular os jovens a fazer medicina, melhorar as condições de trabalho e a remuneração. Ao invés disso, resolvem piorar as condições do médico, e sua remuneração. Estas medidas não me parecem estímulo nenhum.","APPROVED","0","TRUE","5","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"85comygnp8xy","1072542648085729414","Ardipithecus","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1072542648085729414","UOLK","1072542648085729414@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6513189",NA,NA,"0","0","0","20130708154418",NA,NA,NA,NA,NA,"200"
"21756919","20130708235801","EDUCAÇÃO É OBRIGAÇÃO DO ESTADO, ISSO É UMA IMPLANTAÇÃO DA DITADURA. QUEREM TER MEDICOS DE GRAÇA, ASSIM VAMOS TER UMA SAÚDE MARAVILHOSAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA. ","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ebii8ztgim2f","1884801160712754231","CAMERON DIAZ","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1884801160712754231","UOLK","1884801160712754231@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6513189",NA,NA,"0","0","0","20130708154418",NA,NA,NA,NA,NA,"200"
"21756917","20130708235750","Demorou 100 anos para que isso acontecesse.Assim como em qualquer país civilizado do mundo, médico terá que começar de baixo, atendendo os mais necessitados e não montar clinica fashion de cirurgia plástica nos jardins!","APPROVED","0","TRUE","7","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Marco St.","1","http://a0.twimg.com/profile_images/1588769700/Picture-191_reasonably_small_normal.png","137481349","TWITTER","137481349@TWITTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6513189",NA,NA,"0","0","0","20130708154418",NA,NA,NA,NA,NA,"200"
"21756914","20130708235724","Imposto laboral.  Impostos são sempre uma ideia fixa dos petralhas. E depois todos sabemos quais os fins dos impostos... cuecas, bolsas votos e cumpanheiros. pt, um monstro q se retro alimenta. ","APPROVED","0","FALSE","4","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"sarkdbbi6r0g","3724768876386720832","DCAJ","1","http://forum.imguol.com/avatars/gallery/noticias/Presidentes/34.gif","3724768876386720832","UOLK","3724768876386720832@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6513189",NA,NA,"0","0","0","20130708154418",NA,NA,NA,NA,NA,"200"
"21756910","20130708235707","Até acho valido em quem se formar em instituição publica, pois alguns citaram é uma forma de se dar algum retorno pela educação gratuita que receberam...Agora, para quem pagar por sua formação isso para mim seria ilegal...","APPROVED","0","TRUE","5","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"7kacddlwsk29","995525596939876497","pbjunior76","1","http://forum.imguol.com/avatars/gallery/noticias/Gifs Animados 02/animados067.gif","995525596939876497","UOLK","995525596939876497@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6513189",NA,NA,"0","0","0","20130708154418",NA,NA,NA,NA,NA,"200"
"21756900","20130708235619","Tem comentários sobre ""máfia branca"", combater essa classe de arrogantes, estão sendo repetidos em diversos momentos. Espero que não seja uma estratégia para desvirtuar a discussão. Vou fazer um print de todas as páginas, espero que não tenha pessoas ou políticas para induzir determinados assuntos. Em tempo, medida absurda e claramente inconstitucional !
","APPROVED","0","FALSE","4","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Tiago Araujo","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/623439_1732644631_916869261_q.jpg","1732644631","FACEBOOK","1732644631@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6513189",NA,NA,"0","0","0","20130708154418",NA,NA,NA,NA,NA,"200"
"21756895","20130708235527","Absurdo!! Pois o governo fique sabendo que de agora em diante, o aluno vai pensar muito antes de ingressar nesta carreira. Quem vai querer pagar uma fortuna para ficar 8 anos sem ganhar nada e depois receber um salario de residente de 4 a 5 anos para ser um especialista. Ai tera que ficar sem dormir para fazer um plantao e sobreviver. Não é assim que a saúde vai melhorar no país. Esta formula parece que foi feita pela mesma pessoa que implantou no ensino fundamental a proibição de reprovação e criou um monte de analfabetos na oitava série. SOCORRO DONA DILMA, ACORDAAAAAAAAAAAAA
","APPROVED","0","TRUE","6","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ebii8ztgim2f","1884801160712754231","CAMERON DIAZ","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1884801160712754231","UOLK","1884801160712754231@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6513189",NA,NA,"0","0","0","20130708154418",NA,NA,NA,NA,NA,"200"
"21756865","20130708235240","No Brasil é muito difícil ingressar em um curso de medicina. Nas universidades particulares o custo é muito alto. Nas públicas apenas os melhores alunos, aqueles que foram esforçados em toda sua vida escolar. Não podemos castigar esses melhores alunos por conta do caos que encontra a saúde. É difícil ter pais que banquem faculdades com mensalidades de 6 mil reais ou grande número de alunos aplicados que consigam passar em faculdade pública. Além do fato que o brasileiro é mais voltado pra áreas de humanas e menos pra área de exatas e biológicas.  ","APPROVED","0","TRUE","5","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Erika Cri Joukhadar","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/275692_100002143857733_1507323636_q.jpg","100002143857733","FACEBOOK","100002143857733@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6513189",NA,NA,"0","0","0","20130708154418",NA,NA,NA,NA,NA,"200"
"21756842","20130708234936","Isso vai contra uma lei chamada ""Lei Áurea"".","APPROVED","0","FALSE","6","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"wjiqdc20rzi9","4283264006369129601","ivanovisk","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4283264006369129601","UOLK","4283264006369129601@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6513189",NA,NA,"0","0","0","20130708154418",NA,NA,NA,NA,NA,"200"
"21756838","20130708234922","Coitados desses alunos... Antes mesmo de se formarem serão vítimas de processos por erro médico, já que os  hospitais públicos não dão a mínima condição de trabalho aos profissionais... Pior... Serão obrigados a se sujeitarem a essas condições! ","APPROVED","0","FALSE","5","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"uhcdclahca0r","4012062189374088891","Democr&aacute;ticaSempre","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4012062189374088891","UOLK","4012062189374088891@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6513189",NA,NA,"0","0","0","20130708154418",NA,NA,NA,NA,NA,"200"
"21756835","20130708234900","Será que esse governo não percebe que está dificultando cada vez mais a vida de quem quer estudar e trabalhar seriamente neste país???? ","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"sg88bg2quexu","3744742188157438242","loucaporc&atilde;es","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3744742188157438242","UOLK","3744742188157438242@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6513189",NA,NA,"0","0","0","20130708154418",NA,NA,NA,NA,NA,"200"
"21756833","20130708234851","COMO DIRIA PAULINHO DA VIOLA:TA LEGAL,EU ACEITO O ARGUMENTO...O GOVERNO COLOCOU UMA MEDIDA NA MESA,VEJO UM MONTE DE GENTE DISCORDANDO POR TUDO,POR NADA E DO NADA,SENDO QUE O MAIS ABSURDO E PORQUE A PROPOSTA VEM DE PETISTAS..A VOCES QUE RECLAMAM,POR FAVOR,DEEM SUGESTOES,E PAREM DE FAZER ESSE PAPEL RIDICULO,DE SOGRA DESPEITADA","APPROVED","0","TRUE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"jwxybh4lg13r","2621257738680991383","SANFONEIRO DE ZONAO","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2621257738680991383","UOLK","2621257738680991383@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6513189",NA,NA,"0","0","0","20130708154418",NA,NA,NA,NA,NA,"200"
"21756824","20130708234827","Concordo que os que se formarem  faculdade pública deveriam  pagar  de alguma forma , o que o povo financio com impostos. Porém eles também precisam de condições de trabalho.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Maria Das Gra&ccedil;as Alves Pereira","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn1/161372_1503217320_1130638564_q.jpg","1503217320","FACEBOOK","1503217320@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6513189",NA,NA,"0","0","0","20130708154418",NA,NA,NA,NA,NA,"200"
"21756823","20130708234809","O GOVERNO ESTÁ ARRUMANDO UMA MANEIRA DE TER MÃO DE OBRA BARATA ATRAVÉS DOS MÉDICOS RESIDENTES E ESTAGIÁRIOS. PALHAÇADA. TEM QUE INVESTIR NÃO SÓ NOS MÉDICOS, MAS EM TODAS AS ÁREAS DA SAÚDE. NÃO QUEREM MEXER NO BOLSO DELES","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"S&eacute;rgio Luiz Rodrigues","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash3/161547_100002476924590_402470895_q.jpg","100002476924590","FACEBOOK","100002476924590@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6513189",NA,NA,"0","0","0","20130708154418",NA,NA,NA,NA,NA,"200"
"21756810","20130708234713","Provas como a da OAB e o Revalida para médicos tem uma função muito clara. Criar um funil no numero de profissionais no mercado, a fim de manter os salários altos. Isso é fato. Dizer que é para manter o ""padrão de qualidade"" desses profissionais é mera balela.

Mas tirando estas hipocrisias de ambas às parte, o governo querendo baixar os salários dos médicos e os médicos tentando manter seus salários, ambos com pretextos falsos, sou sim, a favor dos médicos, e não devemos permitir que médicos estrangeiros trabalhem aqui, pois isso significa uma piora para os nossos próprios profissionais brasileiros. Imaginem se isso acontecesse com todas as profissões? Seria terrível, não seria? Então coloca-se no lugar dos médicos e  você entenderá a reivindicação deles.
","APPROVED","0","TRUE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"gf1x7rl6p670","2160984903264146844","Alex Sapulla","6","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2160984903264146844","UOLK","2160984903264146844@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6513189",NA,NA,"0","0","0","20130708154418",NA,NA,NA,NA,NA,"200"
