"id","created","content","moderation_status","parent_id","has_child","like","dislike","recommended","has_rating","rating_average","rating_content","has_more_children","reply_count","message_status","message_type","idt_group_user","cod_profile","cod_profile_hash","nick","user_status","avatar","social_user","social_network","unique_user_id","user_signature","user_register","user_total_messages","user_total_pins","user_total_bookmarks","user_total_likes","profile_nick","profile_url","media_content","subject_id","subject_url","subject_title","subject_views","subject_total","subject_like","subject_start","subject_owner_name","subject_owner_id","subject_owner_cod_profile","subject_owner_userSource","replies","sc"
"25514393","20131109171815","Bem propicio pelo que passa a Venezuela...""jingle bell, jingle bell acabou o papel..."" se é que tem jornal circulando por lá ainda....","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"1lqq4qddtcmn","211115309676824111","renato441","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","211115309676824111","UOLK","211115309676824111@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6951873",NA,NA,"0","0","0","20131104215751",NA,NA,NA,NA,NA,"200"
"25514378","20131109171622","Como será que isso vai estar daqui a uns 8 anos, até menos ???? quer que eu responda, uma briga por um espaço na fronteira do acre entre Haitianos, bolivianos, venezuelanos,, e nos aqui perdendo nossa identidade, brasileiros com cara de nem sei o que !!!!!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"djkye81o7vbf","1782677391794591307","GUSTAVO MLU","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1782677391794591307","UOLK","1782677391794591307@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6951873",NA,NA,"0","0","0","20131104215751",NA,NA,NA,NA,NA,"200"
"25514299","20131109170217","No exato momento no qual o ""intelectual cubano do governo brasileiro"" tomou conhecimento do ""decreto natalino de Maduro"", qual foi o pensamento dele?; no que exatamente ele pensou?; será que sua reação foi a mesma que eu tive quando li a notícia? Mas, uma coisa é certa, o povo venezuelano não merece tal sorte. Por isso que as chacotas estão aumentando. E tem ainda gente que gosta.........","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"9ufz8n72v5de","1295902903386462962","ruizmar","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1295902903386462962","UOLK","1295902903386462962@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6951873",NA,NA,"0","0","0","20131104215751",NA,NA,NA,NA,NA,"200"
"25514230","20131109165117","Quem botou o Madurionete lá, certamente está feliz. E o PT usa modelos de Cuba e Venezuela. Mais claro que isso, impossível.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"bi1icvr9jojp","1513802943619917829","NaSuaCola","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1513802943619917829","UOLK","1513802943619917829@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6951873",NA,NA,"0","0","0","20131104215751",NA,NA,NA,NA,NA,"200"
"25514081","20131109163121","Pior que isso ê o que o PT esta fazendo. Por pesquisas do IBGE e decreto, os moradores de favela passaram a ter stattus de classe média.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"l8bc1tqg2s1o","2794456204140331644","carrasco4","1","http://forum.imguol.com/avatars/gallery/noticias/Jogos PC 04/pc166.jpg","2794456204140331644","UOLK","2794456204140331644@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6951873",NA,NA,"0","0","0","20131104215751",NA,NA,NA,NA,NA,"200"
"25514039","20131109162457","agora sim esse pais vai pra frente!!! kkkkkkkkkkkkkkkkkk","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Renner Marques","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash2/1085871_100002414168895_1754488639_q.jpg","100002414168895","FACEBOOK","100002414168895@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6951873",NA,NA,"0","0","0","20131104215751",NA,NA,NA,NA,NA,"200"
"25513894","20131109160515","O motorista de busão é louco !!!!","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"c0dz4cv1tlil","1580879805846212397","KARA KRUEL","1","http://forum.imguol.com/avatars/gallery/noticias/Gifs Animados 02/animados057.gif","1580879805846212397","UOLK","1580879805846212397@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6951873",NA,NA,"0","0","0","20131104215751",NA,NA,NA,NA,NA,"200"
"25513710","20131109154155","Os próximos seremos nós, preparem-se para natal em setembro do ano de 2014.","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"ALEX MADEIRA","1","http://abs.twimg.com/sticky/default_profile_images/default_profile_0_normal.png","357743624","TWITTER","357743624@TWITTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6951873",NA,NA,"0","0","0","20131104215751",NA,NA,NA,NA,NA,"200"
"25513614","20131109152847","A próxima doidice será feita pela Presidente Dilma. Pergunta: para quando será antecipado o Natal no Brasil?","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Emerson Moreira de Oliveira","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn1/157354_1233408815_911032024_q.jpg","1233408815","FACEBOOK","1233408815@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6951873",NA,NA,"0","0","0","20131104215751",NA,NA,NA,NA,NA,"200"
"25513505","20131109151359","O povo tem os politicos que escolhem, pois o poder emana da maioria do povo. Estamos praticamente em 2014, e ainda presenciamos ações e atitudes da epoca do imperio. ","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"1gc83tnrxtdh","191361826899384821","cperera","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","191361826899384821","UOLK","191361826899384821@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6951873",NA,NA,"0","0","0","20131104215751",NA,NA,NA,NA,NA,"200"
"25513440","20131109150537","Bom, mais um lunático no Governo, só não tenho dó dos Venezuelanos pois estamos indo para o mesmo caminho com o PT.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"rz4xf83gwc8z","3682252078683537923","rmoreno","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3682252078683537923","UOLK","3682252078683537923@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6951873",NA,NA,"0","0","0","20131104215751",NA,NA,NA,NA,NA,"200"
"25513428","20131109150439","A Venezuela de hoje é o Brasil do futuro","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"rz4xf83gwc8z","3682252078683537923","rmoreno","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3682252078683537923","UOLK","3682252078683537923@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6951873",NA,NA,"0","0","0","20131104215751",NA,NA,NA,NA,NA,"200"
"25513380","20131109145834","Olha aí Dona Dilma....Que tal dar mais uma puxada de saco na Venezuela e copiar essa mediocridade, colocando o Carnaval em Julho ?","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"dnx9qi3mcisg","1798552739499428896","CESAR 01","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1798552739499428896","UOLK","1798552739499428896@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6951873",NA,NA,"0","0","0","20131104215751",NA,NA,NA,NA,NA,"200"
"25513168","20131109142603","Conseguiram arranjar um mais doido que o Chaves! ","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"cwd6xrtwm8w2","1697797368884198018","PP51","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1697797368884198018","UOLK","1697797368884198018@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6951873",NA,NA,"0","0","0","20131104215751",NA,NA,NA,NA,NA,"200"
"25512941","20131109134951","Os devaneios politicos de Maduro, ultrapassaram todos os limites do ridículo, desde promover natais antecipados, prender jornalistas que divulguem a grave crise por que passa seu país, até o cumulo de mandar o exército invadir lojas de eletrodomésticos para entregar seus produtos a preços determinados por seu governo, com tudo devidamente filmado em rede nacional para expor a bondade de Maduro e a maldade das lojas que segundo ele, são os culpados dos altos indices de infração e não de sua politica desastrosa. Só o Brasil ainda tem coragem de investir neste país.","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"1bs4rng9ddg8","174696576790928984","osnizinho","1","http://forum.imguol.com/avatars/gallery/noticias/Celebridades 01/celebridades0050.jpg","174696576790928984","UOLK","174696576790928984@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6951873",NA,NA,"0","0","0","20131104215751",NA,NA,NA,NA,NA,"200"
"25512880","20131109134013","O presidente da Venezuela e um verdadeiro genio,muito criativo,este sim sabe como proporcionar felicidade a um pais.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"7a7cabnwjd4m","958659093343687990","ademirbilha","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","958659093343687990","UOLK","958659093343687990@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6951873",NA,NA,"0","0","0","20131104215751",NA,NA,NA,NA,NA,"200"
"25512856","20131109133615","Enquanto é Natal na Venezuela, aqui, continua o carnaval de roubalheiras por parte dos cumpanheros.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"auj71hgalwnf","1427851294925353611","Apparso","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1427851294925353611","UOLK","1427851294925353611@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6951873",NA,NA,"0","0","0","20131104215751",NA,NA,NA,NA,NA,"200"
"25512797","20131109132558","E para esse natal venezuelano, o papai noel estará sendo o Brasil.
Acordo sendo costurado, pelos PTralhas, para o Brasil dar dinheiro à Venezuela e garantir o abastecimento do País. Daí eles darão o calote e a dívida sobrará para o ""fiador"" Brasil. Mais um caninho somente. ","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"wg1989xv79hq","4270520656491536078","Itubaina","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1115.gif","4270520656491536078","UOLK","4270520656491536078@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6951873",NA,NA,"0","0","0","20131104215751",NA,NA,NA,NA,NA,"200"
"25512787","20131109132429","Já convidou Lula e Dilma para a ceia? Este natal, ´só par canalhas. Não conte com brasileiro letrados e democráticos. Só com brasileiros seguidores da Dilma e Lula. O inferno os esperam.","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"pik9jbk5jfjf","3358411551182699115","Dilson (nome e n&atilde;o apelido)","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1115.gif","3358411551182699115","UOLK","3358411551182699115@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6951873",NA,NA,"0","0","0","20131104215751",NA,NA,NA,NA,NA,"200"
"25512604","20131109125826","Já é natal na Venezuela e em São Paulo também!!! O Malddad e o PT do Mula já puseram o aumento do iPTu debaixo da árvore! Só falta os paulistanos desembrulharem!","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"4cb28k1amz3w","571484188920285500","Professor Aloprado","1","http://forum.imguol.com/avatars/gallery/noticias/Celebridades 15/internet0121.jpg","571484188920285500","UOLK","571484188920285500@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6951873",NA,NA,"0","0","0","20131104215751",NA,NA,NA,NA,NA,"200"
"25512446","20131109123614","Já é natal na Venezuela kkkkkkkkkk Tem políticos mais bizarros que os nossos por aí rsrsrsr","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Cesar Silva Ferrer","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/1117582_100000652867023_287836836_q.jpg","100000652867023","FACEBOOK","100000652867023@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6951873",NA,NA,"0","0","0","20131104215751",NA,NA,NA,NA,NA,"200"
"25500859","20131108093429","Essa materia é tendenciosa. Tenho um amigo venezuelano, é chavista, mas critico do governo. Mandei essa reportagem a ele. Ele riu. A verdade nao é essa. Ele disse q na Venezuela o Natal é 25/12 e nunca será mudado. Mas é costume deles comecarem as festas natalinas no dia 1/12, assim como a Bahia começa a comemorar o carnaval 1 mes antes da data. Porem, para movimentar a economia Venezuela, que nao anda mto bem, o Maduro quis antecipar o inicio das festividades para 1/11. E nada mais. Enfim, pessoal. Infelizmente a midia é cretina. E só pra deixar claro, nao sou chavista e tampouco simpatizante do comunismo. ","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"q9760gf7ikoh","3455797607963769905","RSV40","6","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3455797607963769905","UOLK","3455797607963769905@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6951873",NA,NA,"0","0","0","20131104215751",NA,NA,NA,NA,NA,"200"
"25479667","20131106185339","De tão estapafúrdio, nem merece comentário.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"rk562q5rjfl6","3627434112658515114","Murrinha","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3627434112658515114","UOLK","3627434112658515114@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6951873",NA,NA,"0","0","0","20131104215751",NA,NA,NA,NA,NA,"200"
"25466414","20131105225933","Já é Natal na Leader Magazine. E na Venezuela...","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Rafael Bica","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash3/623686_1103859864_1711777049_q.jpg","1103859864","FACEBOOK","1103859864@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6951873",NA,NA,"0","0","0","20131104215751",NA,NA,NA,NA,NA,"200"
"25463882","20131105192517","Cada pais tem o trouxa que merece. Esse nem aqui daria certo. Vai ser brega assim lá longe.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Elisabete Sanctus","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash1/203151_100003221571361_1277070125_q.jpg","100003221571361","FACEBOOK","100003221571361@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6951873",NA,NA,"0","0","0","20131104215751",NA,NA,NA,NA,NA,"200"
"25460836","20131105154608","A coisa na Venezuela está tão bizarra que nem o MAV (Núcleo de Militância em Ambientes Virtuais do PT) se animou a defender.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"t7fkiqrhukj5","3844203810868224113","Ed_Uchoa","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3844203810868224113","UOLK","3844203810868224113@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6951873",NA,NA,"0","0","0","20131104215751",NA,NA,NA,NA,NA,"200"
"25460301","20131105150701","E eu que achei que já tinha visto de tudo... Deveríamos seguir o exemplo desse homem inteligente e Maduro e fazer algo parecido aqui. Como teremos copa do mundo em 2014 e olimpíadas em 2016, vamos baixar um Decreto para que 2015 seja ponto facultativo!","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"d67db8m1wv5i","1733767575468859062","Guto1111","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1733767575468859062","UOLK","1733767575468859062@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6951873",NA,NA,"0","0","0","20131104215751",NA,NA,NA,NA,NA,"200"
"25460115","20131105145107","Parece conto da carochinha. é louco!! HOSPÍCIO URGENTE!!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"nnl822763l8t","3113546321978290253","Lorren","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3113546321978290253","UOLK","3113546321978290253@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6951873",NA,NA,"0","0","0","20131104215751",NA,NA,NA,NA,NA,"200"
"25459279","20131105135246","esse é um lula em espanhol !!!","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"s6kndhkfz6d5","3709441799860689401","31416","1","http://forum.imguol.com/avatars/gallery/noticias/Tecnologia 01/icones0010.jpg","3709441799860689401","UOLK","3709441799860689401@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6951873",NA,NA,"0","0","0","20131104215751",NA,NA,NA,NA,NA,"200"
"25459221","20131105134759","Chego a ter pena desse homem, parece ter problemas. E o pior que são esses tipos os nossos maiores aliados. ","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ll4wabzjjage","2841332433008020142","Moroni_DF","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2841332433008020142","UOLK","2841332433008020142@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6951873",NA,NA,"0","0","0","20131104215751",NA,NA,NA,NA,NA,"200"
"25458439","20131105125129","Precisa rapidinho de uma camisa de força. ","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"4xk0h82da59b","649172592772804127","Joao Serra","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","649172592772804127","UOLK","649172592772804127@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6951873",NA,NA,"0","0","0","20131104215751",NA,NA,NA,NA,NA,"200"
"25458107","20131105122702","Pena da população venezuelana.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"n986ngytaf8v","3061035859954839727","ettorecortese","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3061035859954839727","UOLK","3061035859954839727@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6951873",NA,NA,"0","0","0","20131104215751",NA,NA,NA,NA,NA,"200"
"25457574","20131105115138","Quando um governante começa a agir assim é um sinal de que ele tem plena certeza que o povo é troxa.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"dw0r5gg8j3he","1828155817630113890","Mano do ABC","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1828155817630113890","UOLK","1828155817630113890@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6951873",NA,NA,"0","0","0","20131104215751",NA,NA,NA,NA,NA,"200"
"25457280","20131105113344","Parabéns à grande mídia pela eficiência na campanha para tentar destruir a imagem de Maduro como tentaram com Chavèz! A receita ainda funciona! Vocês estão recebendo direitinho? Já sabem pra quando vai sair a nova tentativa de golpe na Venezuela? É que no Brasil falta muito estudo, ainda é fácil enganar esses ot rios.. Vocês têm conseguido até mesmo com esses métodos grosseiros, sorte a de vocês não trabalharem na Europa. Bom, pra quem gosta de um gostinho de verdade, dê uma olhadinha na história desse homem antes de acreditar em qualquer coisa que lêem da pseudoimprensa brasileira, procurem ver um vídeo chamado ""A Revolução não Será Televisionada"" e o filme de Oliver Stone ""Ao Sul da Fronteira"" para entender melhor o que se passou na Venezuela.","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Angus","1","http://pbs.twimg.com/profile_images/1393776392/mendigo_normal.png","197659837","TWITTER","197659837@TWITTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6951873",NA,NA,"0","0","0","20131104215751",NA,NA,NA,NA,NA,"200"
"25456974","20131105111345","Venezuela, peru, argentina... Se não abrirmos os olhos vamos pro mesmo buraco....","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Ector Rodrigues","1","http://profile.ak.fbcdn.net/hprofile-ak-ash2/1086574_100001407548428_878600637_q.jpg","100001407548428","FACEBOOK","100001407548428@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6951873",NA,NA,"0","0","0","20131104215751",NA,NA,NA,NA,NA,"200"
