"id","created","content","moderation_status","parent_id","has_child","like","dislike","recommended","has_rating","rating_average","rating_content","has_more_children","reply_count","message_status","message_type","idt_group_user","cod_profile","cod_profile_hash","nick","user_status","avatar","social_user","social_network","unique_user_id","user_signature","user_register","user_total_messages","user_total_pins","user_total_bookmarks","user_total_likes","profile_nick","profile_url","media_content","subject_id","subject_url","subject_title","subject_views","subject_total","subject_like","subject_start","subject_owner_name","subject_owner_id","subject_owner_cod_profile","subject_owner_userSource","replies","sc"
"25357206","20131029164433","Mas também não da pra ficar calado "" vendo a banda passar"". Vai continuar acontecendo, enquanto as autoridades permitirem. 
Não venham me dizer que não há o que se fazer, e que se houver, é nada mais nada menos que a polícia conter protestos. Conter de forma brutal, é o que fazem, gerando mais e mais guerra, e colocando a prova trabalhadores, que saem de suas casas em busca do sustento para sua família. 
Olha minha indignação não termina aqui, mas a minha paciência sim!!
Lamentável Brasil, Lamentável!!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"G&ecirc;eh Rodrigues","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/1119159_100002562891051_404459695_q.jpg","100002562891051","FACEBOOK","100002562891051@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6929423",NA,NA,"0","0","0","20131028191729",NA,NA,NA,NA,NA,"200"
"25356847","20131029162334","Tem quadrilha no comando, tem quadrilha protestando, tem quadrilha matando inocente, tem quadrilha para todos os lados. SOCORRO, VOLTA DITADURA...
","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"e7zhciikc49d","1871900500898602129","Gugu Caipira","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1871900500898602129","UOLK","1871900500898602129@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6929423",NA,NA,"0","0","0","20131028191729",NA,NA,NA,NA,NA,"200"
"25356833","20131029162243","O Brasil está sem comando, sem controle, e o que é pior, SEM VERGONHA.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"e7zhciikc49d","1871900500898602129","Gugu Caipira","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1871900500898602129","UOLK","1871900500898602129@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6929423",NA,NA,"0","0","0","20131028191729",NA,NA,NA,NA,NA,"200"
"25356239","20131029154917","De confronto em confronto a falta de autoridade do Governo vai transformando o Brasil em a Síria latino-americana.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"wb7bk5d93jpn","4252855796667437963","Cidad&atilde;o Kane","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4252855796667437963","UOLK","4252855796667437963@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6929423",NA,NA,"0","0","0","20131028191729",NA,NA,NA,NA,NA,"200"
"25354230","20131029132107","Simples assim. No mês de Junho quando o povo não permitiu que os companheiros da estrela levantassem a sua  bandeira no meio das passeatas populares pacíficas, Lula segunda a imprensa teria feito a seguinte  advertência: ""Se vocês querem o confronto, então terão o  confronto"". Para o bom entendedor, meia palavra......... ","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"fl8yl7gk5frw","2052014944151757596","Plutarcos","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2052014944151757596","UOLK","2052014944151757596@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6929423",NA,NA,"0","0","0","20131028191729",NA,NA,NA,NA,NA,"200"
"25352748","20131029112152","1 erro não pode de maneira nenhuma justificar outro erro, saquear lojas, colocar fogo em veículos pondo  em risco vidas de pessoas, depredar etc é errado, infelizmente a lei que está ai já provou que não serve pra proteger gente de bem e deveria ser mudada urgente, mas na hora que se fala em mudar a lei de que partido sãos os deputados que sempre ficam contra?","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ava7afth7aye","1430594115476449334","FEREX","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1430594115476449334","UOLK","1430594115476449334@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6929423",NA,NA,"0","0","0","20131028191729",NA,NA,NA,NA,NA,"200"
"25352531","20131029110818","Tive uma idéia: vamos tirar toda polícia da rua e vamos deixar os baderneiros tomarem conta. Sem que nada aconteça a eles, afinal eles são tão coitadinhos, inocentes, trabalhadores e o máximo que fazem é dirigir uma moto sem ter idade e/ou habilitação ainda levando uma criança de 12 anos na garupa.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"73mky4xf06y6","934613818570208814","Brasileiro T&iacute;pico","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","934613818570208814","UOLK","934613818570208814@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6929423",NA,NA,"0","0","0","20131028191729",NA,NA,NA,NA,NA,"200"
"25352475","20131029110433","Contra fatos não tem argumentos. Fato 1: a polícia prendeu 90 baderneiros. Fato 2: nenhum estava machucado ou ferido, pela policia que voces dizem despreparada. Fato 3: a maioria dos baderneiros tem passagem por tráfico, roubo, etc. Fato 4: baseado nas nossas leis o delegado foi obrigado a soltá-los. Fato 5: procurem o vídeo dos baderneiros saindo hoje pela manhã da delegacia, debochando de nossa cara depois de tudo que fizeram sairam impunes. País paternalista onde todo mundo tem direito a tudo e não tem obrigação a nada.  ","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"73mky4xf06y6","934613818570208814","Brasileiro T&iacute;pico","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","934613818570208814","UOLK","934613818570208814@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6929423",NA,NA,"0","0","0","20131028191729",NA,NA,NA,NA,NA,"200"
"25352454","20131029110318","Todos que queriam a saída dos ""generais"", agora estão aí deitando e rolando na corrupção na roubalheira, assistindo a decadência e a degradação do país, dando as costas para o povo e, rindo da nossa cara por ter acreditado neles !  E agora ?","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"7owb1d1217ge","1012380787005968894","Rota69","1","http://forum.imguol.com/avatars/gallery/noticias/Desenhos 03/desenhos0122.jpg","1012380787005968894","UOLK","1012380787005968894@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6929423",NA,NA,"0","0","0","20131028191729",NA,NA,NA,NA,NA,"200"
"25352374","20131029105712","Bem que o Figueiredo avisou: vocês sentirão saudades dos militares!","APPROVED","0","TRUE","4","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"d1f5qphld23h","1716277906240730333","AnnaLuiza","1","http://forum.imguol.com/avatars/gallery/noticias/Celebridades 03/celebridades0147.jpg","1716277906240730333","UOLK","1716277906240730333@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6929423",NA,NA,"0","0","0","20131028191729",NA,NA,NA,NA,NA,"200"
"25352332","20131029105448","Ninguém percebeu, mas o Rui Falcão ja havia dado a dica!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"o5bzcuc6rdc5","3178418589195227717","Rob Junior","1","http://forum.imguol.com/avatars/gallery/noticias/Gifs Animados 02/animados057.gif","3178418589195227717","UOLK","3178418589195227717@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6929423",NA,NA,"0","0","0","20131028191729",NA,NA,NA,NA,NA,"200"
"25352193","20131029104419","PM  SO BATE EM ESTUDANTE E TRABALHADOR  DIFICIL PRENDER POLITICO CORRUPTO","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"xhi4hae1if38","4407511638743225828","s&atilde;opaulo","1","http://forum.imguol.com/avatars/gallery/noticias/Gifs Animados 07/animados305.gif","4407511638743225828","UOLK","4407511638743225828@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6929423",NA,NA,"0","0","0","20131028191729",NA,NA,NA,NA,NA,"200"
"25352104","20131029103803","Esse  País não  é  serio. agora  foi  acidental são  todos  despreparados, a policia  era  pra  proteger a  população  mas  o  povo  ta  com  medo, eu não  acredito em  melhora um dia  de  Moto  fui  abordado 5 vezes tenho  58 anos  e  não  tenho  cara  de  Malandro, ma  enfim só Deus  para  nos  Proteger. tem  que   pagar  melhor a  policia e reciclar  toda  a  Tropa.   todos tinha  que   passar  no  minimo  3  anos  na  academia. Ele  não  divulga  mas só  no  ano  passado  mais  de 200 policiais  se  suicidaram  com a  própria  arma  de   serviço. Só  Jesus  na  causa,,,,,,","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"v0pxr7l474cw","4082907047000685008","Mission&aacute;rio Wilton","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4082907047000685008","UOLK","4082907047000685008@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6929423",NA,NA,"0","0","0","20131028191729",NA,NA,NA,NA,NA,"200"
"25352063","20131029103431","PARABÉNS LULA PELO SEU ANIVERSARIO GRANDE ESTADISTA","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"xhi4hae1if38","4407511638743225828","s&atilde;opaulo","1","http://forum.imguol.com/avatars/gallery/noticias/Gifs Animados 07/animados305.gif","4407511638743225828","UOLK","4407511638743225828@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6929423",NA,NA,"0","0","0","20131028191729",NA,NA,NA,NA,NA,"200"
"25351979","20131029102746","Enquanto isso o ""deus"" morre de ri! Mas seu dia ainda vai chegar!!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"o5bzcuc6rdc5","3178418589195227717","Rob Junior","1","http://forum.imguol.com/avatars/gallery/noticias/Gifs Animados 02/animados057.gif","3178418589195227717","UOLK","3178418589195227717@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6929423",NA,NA,"0","0","0","20131028191729",NA,NA,NA,NA,NA,"200"
"25351976","20131029102742","Tem objetivos políticos por trás dessa guerrilha urbana,essa baderna, só está acontecendo em dois estados,SP e RJ,os dois mais ricos e importantes do país. E,muito cobiçado por um partido político.Em SP, se estiver na base do quanto pior melhor,certo?Essas bagunças só acontece em véspera de eleições,2006,2010 e agora teremos em 2014,cabe as autoridades de SP,romper o silêncio e dar nome aos bois e, fazer valer a autoridade e as leis.Democracia não  significa desordem.","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"8c8sq19m2o93","1097741042975969607","O sem nick!","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1097741042975969607","UOLK","1097741042975969607@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6929423",NA,NA,"0","0","0","20131028191729",NA,NA,NA,NA,NA,"200"
"25351970","20131029102722","Maucomu! excelente seu comentário, falou toda a verdade. Parabéns.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"saegjd47wij5","3723437786608413905","hm43","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3723437786608413905","UOLK","3723437786608413905@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6929423",NA,NA,"0","0","0","20131028191729",NA,NA,NA,NA,NA,"200"
"25351906","20131029102243","Punir o soldado que atirou e matou o rapaz ( por imperícia, negligência ou ainda POR DOLO EVENTUAL...) é de suma importância...Entretanto, o que não pode ocorrer e que está acontecendo são manifestações violentas, (e não é por black-blocs, absolutamente...) feitas por MARGINAIS, TALVEZ A MANDO DO PCC...O que tinha a ver os ônibus e caminhões incendiados, mostrados pela TV ? E os proprietários dos caminhões, o que tem a ver com a morte do garoto ? É PRECISO IDENTIFICAR, PRENDER E JULGAR, CONDENANDO A PENAS PESADAS ESSE TIPO DE GENTALHA...Policiais viraram alvo móvel da bandidagem...E O PICOLÉ DE CHUCHU DIET, FAZ O QUÊ ? SÓ BLÁ,BLÁ,BLÁ?!","APPROVED","0","TRUE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"uwubtdft85fb","4068728318074074743","INFIEL","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4068728318074074743","UOLK","4068728318074074743@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6929423",NA,NA,"0","0","0","20131028191729",NA,NA,NA,NA,NA,"200"
"25351886","20131029102053","90 PESSOAS PRESAS .FAMILIARES E AMIGOS VÃO SE MANIFESTAR .MAIS PROTESTOS MAIS PRISÕES ,ISSO SE TORNA UMA BOLA DE NEVE ,POR ISSO JUSTIÇA SOLTA .TANTO E DOS 90 APENAS DOIS AINDA CONTINUAM PRESOS.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"V DE VINGAN&Ccedil;A","1","http://pbs.twimg.com/profile_images/378800000600286986/303ec57d45cc6badf44241f4fdb6df2b_normal.jpeg","954556117","TWITTER","954556117@TWITTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6929423",NA,NA,"0","0","0","20131028191729",NA,NA,NA,NA,NA,"200"
"25351869","20131029101943","Tem muito quadrilheiro orquestrando esse vapor,  são filiados e comandantes do PT visando o governo paulista.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"7owb1d1217ge","1012380787005968894","Rota69","1","http://forum.imguol.com/avatars/gallery/noticias/Desenhos 03/desenhos0122.jpg","1012380787005968894","UOLK","1012380787005968894@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6929423",NA,NA,"0","0","0","20131028191729",NA,NA,NA,NA,NA,"200"
"25351860","20131029101917","Protestar?????, incendiando onibus, depredando bancos e saqueando loja?????, chamam isto de protesto????, estes protestos são tão despreparados, igual ao policial, que atirou no menor, portanto estas pessoas que fazem este tipo de protesto não merece nosso crédito, pois um erro não conserta outro.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"mkbgmz9sbkcw","2969964751403764688","celia cristina","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2969964751403764688","UOLK","2969964751403764688@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6929423",NA,NA,"0","0","0","20131028191729",NA,NA,NA,NA,NA,"200"
"25351846","20131029101811","Não gostaria de dizer isto mas infelizmennte o Sr. Governador e Secretario de Segurança estão sendo omissos. Tem que colocar ordem na casa, mesmo que pa
ra isso depois sejam criticados porque sua PM não esta a altura do vandalismo
que estamos vendo todos os dias
Acabem com esses mascarados","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"vxh5moghktum","4202668449696630046","Bigode33","1","http://forum.imguol.com/avatars/gallery/noticias/Presidentes/10.gif","4202668449696630046","UOLK","4202668449696630046@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6929423",NA,NA,"0","0","0","20131028191729",NA,NA,NA,NA,NA,"200"
"25351776","20131029101221","O BRASIL JÁ ESTÁ INFESTADO DE CRIMINOSOS DE TODOS OS TIPOS ! EM PAÍSES CIVILIZADOS, COM CERTEZA MUITOS JÁ SERIAM ENQUADRADOS COMO TERRORISTAS...AI JÁ VIU...AQUI NÃO DORMEM NA CADEIA, OU SEJA SOMOS MUITO MAIS ATRASADOS QUE SE IMAGINÁVAMOS. ESTÃO ESPERANDO ALGO MUITO PIOR ACONTECER...VEJA O EXEMPLO DO OCORRIDO EM NOVA YORK.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"34fucvt1sfex","411098787541049865","PAUTA","1","http://forum.imguol.com/avatars/gallery/noticias/Formula 1 01/0894.jpg","411098787541049865","UOLK","411098787541049865@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6929423",NA,NA,"0","0","0","20131028191729",NA,NA,NA,NA,NA,"200"
"25351738","20131029100826","Em alguns lugares do mundo essas pessoas seriam chamadas de terroristas. No Brasil, carinhosamente, sao chamadas de manifestantes...","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"t3w10xapc8pt","3831250698950273057","VAI VERD&Atilde;O!","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3831250698950273057","UOLK","3831250698950273057@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6929423",NA,NA,"0","0","0","20131028191729",NA,NA,NA,NA,NA,"200"
"25351701","20131029100437","O Brasil precisa de ""estadistas"" e ""notáveis"" para dirigi-lo, sob o comando de 'GENERAIS"". O Brasil não precisa de políticos, de congresso de juízes,  tribunais, porque estão aí desde a redemocratização e o país só piorou...fora, chega !!! QUE VOLTEM OS GENERAIS. No regime militar o povo tinha liberdade, trabalho, prosperidade e segurança e, não era assaltado por esses políticos que estão aí. ","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"7owb1d1217ge","1012380787005968894","Rota69","1","http://forum.imguol.com/avatars/gallery/noticias/Desenhos 03/desenhos0122.jpg","1012380787005968894","UOLK","1012380787005968894@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6929423",NA,NA,"0","0","0","20131028191729",NA,NA,NA,NA,NA,"200"
"25351651","20131029095949","Nada justifica esta baderna! ","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"92k9sk0abtbe","1193966478332654378","Danilo Martins","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1193966478332654378","UOLK","1193966478332654378@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6929423",NA,NA,"0","0","0","20131028191729",NA,NA,NA,NA,NA,"200"
"25351649","20131029095927","Enquanto nossa  Presidenta Dilma vive uma Alice no País das Maravilhas, a sociedade brasileira está a beira de uma convulsão social. Por muito menos do que está acontecendo agora, as Forças Armadas na década de 60 tomou as ruas. Já passou da hora. Exército nessa cambada de baderneiros bandidos.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"85w2da8yl0mz","1074511024815429755","sandretta","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1074511024815429755","UOLK","1074511024815429755@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6929423",NA,NA,"0","0","0","20131028191729",NA,NA,NA,NA,NA,"200"
"25351640","20131029095817","A polícia não agiu prontamente. Eles tiveram, no mínimo, 2 horas de tempo para explodir a cidade. A PM simplesmente ""assistiu de camarote""...","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Lila Gomes","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-frc1/371671_100003290736134_946325696_q.jpg","100003290736134","FACEBOOK","100003290736134@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6929423",NA,NA,"0","0","0","20131028191729",NA,NA,NA,NA,NA,"200"
"25351614","20131029095524","Por favor, não chamem isto de manifestação, pois não me representa, 60 pessoas na rua não representa  a sociedade, não culpem só os mascarados, culpem tambem quem convoca a tal manifestação.  
  ","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"xaxddasv9y86","4383467006441841798","alex1965","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4383467006441841798","UOLK","4383467006441841798@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6929423",NA,NA,"0","0","0","20131028191729",NA,NA,NA,NA,NA,"200"
"25351605","20131029095427","Como sempre, tudo se deu pela falta de educaçao, civilidade, respeito as leis e ao proximo, por parte de algum lixo humano, entre tantos que habitam esta corruPTa, violenta e incivilizada republica de bananas, e  que quis impor aos outros, seu tremendo mau gosto pelo lixo sonoro, orginando a chamada policial que resultou em tragedia e  motivou estes lixos humanos a  sairem pelas ruas destruindo e saqueando, em nome de uma justiça que eles mereciam mais do que ninguem","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"knn7s09vewlm","2718883542533070730","Maucomu","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2718883542533070730","UOLK","2718883542533070730@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6929423",NA,NA,"0","0","0","20131028191729",NA,NA,NA,NA,NA,"200"
"25351589","20131029095331","Isso é TERRORISMO a partir do momento que a mídia divulgar a verdade(terrorismo) quem sabe o governo( dos EUA é claro) tome uma posição e intervenha na segurança dessa desordem.","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"cleriston","1","http://abs.twimg.com/sticky/default_profile_images/default_profile_4_normal.png","168338468","TWITTER","168338468@TWITTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6929423",NA,NA,"0","0","0","20131028191729",NA,NA,NA,NA,NA,"200"
"25351566","20131029095216","Meus profundos sentimentos para a família do rapaz que foi morto pelo PM, o militar tem que ser punido. Mas isso não justifica os atos de vandalismo que alguns bandidos praticaram ontem. Na maioria do comentários pediu-se a ação da PM. Sejamos coerentes, se a PM parte pro confronto todos os caras desses partidinhos de esquerda falam em truculência policial, se a PM se omite como ontem, os mesmos dizem que o Governador, a PM, etc. são todos uns babacas que não fazem nada. Quem ataca a PM são sempre os mesmos defensores dos direitos humanos(mas só de bandidos). Afinal o que queremos? Eu quero que a PM, doa a quem doer, defenda os meus direitos de cidadão pagador de impostos. Mas as siglas, tanto de partidos , como desses grupelhos tipo MPL, estão virando um cancêr para nossa vida em sociedade, sob a alegação de que algo precisa mudar. As mudanças que eles querem, são transformar nosso País numa república comunista.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"u29jekos35jq","3956932214978706134","Marc&atilde;o28","1","http://forum.imguol.com/avatars/gallery/noticias/Seriados 02/seriados0063.jpg","3956932214978706134","UOLK","3956932214978706134@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6929423",NA,NA,"0","0","0","20131028191729",NA,NA,NA,NA,NA,"200"
"25351556","20131029095157","Descobriram o amarildo nas manifestações. Ele esta vivo. Quero ler sobre o amarildo.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"1lbige1d9dk7","209570254969593319","Branco85","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","209570254969593319","UOLK","209570254969593319@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6929423",NA,NA,"0","0","0","20131028191729",NA,NA,NA,NA,NA,"200"
"25351514","20131029094923","Parabéns comunas e simpatizantes, o caos tomou conta, por muito menos as forças armadas tomaram o poder e agora vcs estão forçando uma nova ordem militar depois não reclamem na época dos militares éramos felizes e não sabíamos.","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"cleriston","1","http://abs.twimg.com/sticky/default_profile_images/default_profile_4_normal.png","168338468","TWITTER","168338468@TWITTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6929423",NA,NA,"0","0","0","20131028191729",NA,NA,NA,NA,NA,"200"
"25351510","20131029094916","JÁ ESTÃO SOLTOS..........QUE MARAVILHA !!!!!!!!!!","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"vg3ejwma23dt","4139117089483300769","Vad&atilde;o - SP","1","http://forum.imguol.com/avatars/gallery/noticias/Seriados 03/seriados0138.jpg","4139117089483300769","UOLK","4139117089483300769@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6929423",NA,NA,"0","0","0","20131028191729",NA,NA,NA,NA,NA,"200"
"25351469","20131029094555","Ou desce o cacete e põe na cadeia esses vagabundos ou a população vai acabar ilhada por esses bandidos. ONDE ESTÁ O ESTADO, AS AUTORIDADES ? CORJA DE POLITICOS SEM VERGONHA !!!! FAÇAM ALGUMA COISA .","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"7owb1d1217ge","1012380787005968894","Rota69","1","http://forum.imguol.com/avatars/gallery/noticias/Desenhos 03/desenhos0122.jpg","1012380787005968894","UOLK","1012380787005968894@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6929423",NA,NA,"0","0","0","20131028191729",NA,NA,NA,NA,NA,"200"
"25351444","20131029094355","Maria do Rosario que tem Rosario no nome mas serve ao capeta ,ja se colocou a disposição das vitimas e promete apurar a REPRESSÂO.O objetivo é um só ,tomar São Paulo a qualquer custo, só não ver quem não quer!","APPROVED","0","FALSE","4","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"o5bzcuc6rdc5","3178418589195227717","Rob Junior","1","http://forum.imguol.com/avatars/gallery/noticias/Gifs Animados 02/animados057.gif","3178418589195227717","UOLK","3178418589195227717@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6929423",NA,NA,"0","0","0","20131028191729",NA,NA,NA,NA,NA,"200"
"25351412","20131029094134","Estamos precisando URGENTEMENTE dos TT nas ruas e no comando dessa Nação ( Tanques e Tropas nas ruas JÁ ) !!","APPROVED","0","FALSE","4","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"a4p1aacghd9i","1333384298372283750","Neblina","1","http://forum.imguol.com/avatars/gallery/noticias/Futebol Nacional 01/0043.gif","1333384298372283750","UOLK","1333384298372283750@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6929423",NA,NA,"0","0","0","20131028191729",NA,NA,NA,NA,NA,"200"
"25351397","20131029093926","O QUE É ISSO BRASIL???? CADÊ AS AUTORIDADES CONSTITUÍDAS? CADÊ O GOVERNADOR, SECRETÁRIO DE SEGURANÇA, POLÍCIA????Bandidos tomam as ruas e agora as estradas, colocam em risco a população, roubam, saqueiam, picham, sujam, todos com panos no rosto, alguns de cara de pau à mostra, e nada se faz????? E o cidadão de bem, trabalhador, que paga seus impostos, os comerciantes que perdem seus bens, as empresas que perdem seus ônibus, etc etc etc???? Quem paga o prejuízo somos nós...ENTÃO, VAMOS PENSAR BEM EM QUEM VOTAMOS...se bem que reconheço, tá difícil, mas muito difícil escolher.... ","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ez218nhgjbk9","1970876018252195145","a voz da sabedoria","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1970876018252195145","UOLK","1970876018252195145@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6929423",NA,NA,"0","0","0","20131028191729",NA,NA,NA,NA,NA,"200"
