"id","created","content","moderation_status","parent_id","has_child","like","dislike","recommended","has_rating","rating_average","rating_content","has_more_children","reply_count","message_status","message_type","idt_group_user","cod_profile","cod_profile_hash","nick","user_status","avatar","social_user","social_network","unique_user_id","user_signature","user_register","user_total_messages","user_total_pins","user_total_bookmarks","user_total_likes","profile_nick","profile_url","media_content","subject_id","subject_url","subject_title","subject_views","subject_total","subject_like","subject_start","subject_owner_name","subject_owner_id","subject_owner_cod_profile","subject_owner_userSource","replies","sc"
"21380197","20130621005339","QUEREM MUDAR O BRASIL?  COMECEM MUDANDO OS DEPUTADOS E SENADORES (E TAMBÉM DEP. ESTADUAIS E VEREADORES) QUE ESTÃO NO PODER, NÃO VOTANDO MAIS NELES. É INADMISSÍVEL UM PARLAMENTAR POSSUIR 3, 4, 5 E ATÉ 6 MANDATOS. VOTEM EM PESSOAS QUE NO MÁXIMO TIVERAM 1 MANDATO E NÃO DEIXEM PASSAR DE DOIS. SE NÓS NÃO TROCARMOS ESSA GENTE O BRASIL VAI ESTAR SEMPRE NAS MÃOS DAS MESMAS PESSOAS E FAMÍLIAS, OU SEJA, NUNCA HAVERÁ MUDANÇA EFETIVA. ISSO VALE TAMBÉM PARA PREFEITOS, GOVERNADORES E PRESIDENTES.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"838uysq3kkev","1064841945918500695","SERGINHO007","1","http://forum.imguol.com/avatars/gallery/noticias/Seriados 02/seriados0057.jpg","1064841945918500695","UOLK","1064841945918500695@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21380171","20130621005142","Nos jogos do Brasil, quem estiver no estádio, cante o hino de costas para o campo, pois a FIFAzinha não permite manifestações, pois foge ao ""padrão FIFA"" e suja a imagem do espetáculo. COSTAS PARA O CAMPO,  o mundo inteiro vai ver!!!!!","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Reinaldo Candido de Souza","1","https://fbcdn-profile-a.akamaihd.net/static-ak/rsrc.php/v2/yo/r/UlIqmHJn-SK.gif","100001686917702","FACEBOOK","100001686917702@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21380154","20130621005028","Volta Reedonda-RJ hj teve 15Mil pessoas, adicionem à lista por gentileza!","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"0wgeiw2pir81","118663005303200593","Brito52","6","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","118663005303200593","UOLK","118663005303200593@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21380088","20130621004448","E agora Dilma, todo mundo que era contra os gastos da copa de 2014, que vc chamou de pessimistas, estão fazendo vc acordar para a nova realidade do Brasil. O povo brasileiro cansou da corrupção, impunidade, da falta de austeridade e transparência com a coisa publica. O congresso nacional não era para ser um grande balcão de negócios. Onde  cabe um monte de gente que impede o Brasil de crescer de ser justo com seu povo, (lobistas, latifundiários, empreiteiros, marqueteiros, empresários, grandes corporações), é esse pessoal que cerca o poder e faz do congresso um grande balção de negocio. Mas o povo acordou, valeu povo brasileiro!! A ilha da fantasia (Brasilia), teve a sua noite de pesadelo!! O povo na rua. ","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"pfruqxdubi35","3348213834923962961","nascimentosan","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3348213834923962961","UOLK","3348213834923962961@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21380079","20130621004419","Quantas pessoas tem ser penalizadas para que os integrantes deste pseudo movimento social possam ter seus momentos glamour na mídia e junto aos desavisados e os  imbecis que os apoiam.Quanto do patrimônio público e privado tem ser depredado, quantas pessoas a mais precisam morrer( uma já morreu) para que  as pessoas que estão participando deste movimento  e seus apoiadores, possam enxergar que  o caminho  para a solução dos  problemas que eles estão levantando não é este. 
","APPROVED","0","TRUE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"4nro5363z8dp","613388683678990381","Arrocho","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","613388683678990381","UOLK","613388683678990381@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21380075","20130621004400","no interior de mato grosso houve protesto em quase todas as cidades somando cerca de 50 mil manifestantes.. e não ta na contagem.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Rafael Falceti de Azevedo","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash4/275498_100002119853862_433591058_q.jpg","100002119853862","FACEBOOK","100002119853862@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21380065","20130621004335","E eu estava lá... Manifestação linda... Pacifica... ","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Sheridam Macedo","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash4/203263_100002097858664_142815173_q.jpg","100002097858664","FACEBOOK","100002097858664@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21380057","20130621004306","Fico imaginando o que aconteceria se os vândalos, baderneiros, a turma do quebra-quebra mudassem de alvo. E ao invés de destruírem estupidamente o patrimônio público, voltassem sua ira contra os políticos. Meus Deus. Que loucura. Quanto as ladrões que se misturam a massa nos protestos e depois saqueiam as lojas, bancos, bancas de jornais, etc.. estes, creio, não ofereceriam nenhum risco ou problema. Acabariam saudando os políticos como seus parceiros e iguais.","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ucal9popwll5","3993600620615245385","Pekim","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3993600620615245385","UOLK","3993600620615245385@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21380049","20130621004213","Só no Rio sozinho já tinha 1 milhão!","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"EstadosUnidosdBrasil","1","http://a0.twimg.com/profile_images/2762139900/37b53de2d79732a185ca254a08ee264c_normal.jpeg","79337298","TWITTER","79337298@TWITTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21380007","20130621003835","o importante é não parar, as cobranças têm que ser diárias. 0 povo não pode cansar, nem deixar as bandeiras partidárias se infiltrarem,  nada de oportunismo. Estádio por hospital...mensalão por sacolão...bolsa familia, por emprego seguro....violência por segurança...crime por escolas...partido por união, vamos lembrar, eleições em 2014, vamos dar o troco  PT nunca mais, queremos um país justo e democrático.   Por favor estados do nordeste, vamos cobrar pela água, em vez de seca, vamos cobrar tudo!","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"pcov72qraosy","3336941945225289490","mari sp.-","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3336941945225289490","UOLK","3336941945225289490@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21379999","20130621003747","Se não houver Voto Distrital, não há saída. Sempre haverão os puxadores de voto para os desonestos, e o povo nunca saberá em quem votou! O povo não é esquecido, é que somente 20% dos candidatos escolhidos pelo voto legítimo chegaram aos cargos. O resto vêm no trem da legenda partidária, sem maioria. O povo que não sabe disso, é refém da lei eleitoral criada por congressistas desonestos.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"gcd6e002e8gu","2151159465955484766","Andre Bittar","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2151159465955484766","UOLK","2151159465955484766@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21379989","20130621003703","E cadê Goiânia nessa lista ai?","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Lu&eacute;cia Carvalho","1","http://a0.twimg.com/profile_images/3283310796/2f9b2c6067b5fbf51c5ccfb9a02e5288_normal.jpeg","76008563","TWITTER","76008563@TWITTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21379974","20130621003622","como em uma matéria dessas, em um momento crítico como este que estamos passando vocês escrevem isso?? ""mudança de lei que pode tirar o poder de investigação do Ministério Público"". O ministério publico não tem poderes de investigação. a constituição é clara a esse respeito. o papel do MP é acusar!!! investigar é dever da polícia judiciária. Apesar dela ser redundante, SIM A PEC 37!!!!!!","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"6qaa8zwgf1ye","885834858224187302","M.A.Ster","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","885834858224187302","UOLK","885834858224187302@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21379960","20130621003526","fiquemos de olho pois nao é fácil um golpe surgir, ou se já não está sendo engendrado, como aconteceu em 1973. Um governo que transfere din din para os pobres, articula isso ao acesso de seus filhos à educação e cartão de saúde em dia, coloca negros e alunos da escola pública nas universidades federais, coloca dinheor da petrobras na educação básica, incomoda o grande capital e a classe média alta. Não é facil esses grupos proporem um golpe para conter o caos. Ainda bem que oe xercito está sob as ordens da presidência, mas dar ""meia-volta"" vou ver não é difícl...FIQUEMOS ESPERTOS.","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"vu06tut8tzz2","4189976838604199774","Que Bullying!1","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4189976838604199774","UOLK","4189976838604199774@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21379945","20130621003438","Uma pessoa já morreu !!! Até quando o pacifismo dos manifestantes servirá para a manipulação dos grupelhos radicais violentos ?  O que vcs estão querendo, ""tomar o Estado""? O máximo que conseguirão, caso as posições se acirrem, é colocar o Exército na rua e há dispositivo Constitucional que legitima esta decisão( estado de sítio ) ! E quem aí vai querer peitar milico ? Imagina a Dilma no cargo de presidente com estes poderes de suspensão dos direitos civis! Vcs querem isso, vai melhorar o Brasil ? Estão dispostos a correr este risco?!  Hora de parar e refletir !!!","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"e8wh5nxcu2br","1875251442697815879","Reiki Cardoso","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1875251442697815879","UOLK","1875251442697815879@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21379934","20130621003351","Virou anarquia !
Agora é golpe de estado e o governo precisa agir com energia !
A Copa das Confederações tem que ser interrompida.
O governo precisa decretar toque de recolher e colocar o exército nas ruas para tentar preservar a ordem e a segurança pública !","APPROVED","0","TRUE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"zegng6bpxfjx","4659636965070795261","mafeju","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4659636965070795261","UOLK","4659636965070795261@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21379925","20130621003320","Tudo bem que esse movimento que está mobilizando todo o Brasil(coisa inédita) é muito bonito. Tudo bem que não precisamos dos partidos de mentirinhas! Só não entendo uma coisa: Porque esse movimento não ataca o câncer do Brasil? Ou seja: Porque não ataca os Deputados e Senadores? Porque não exige a renúncia do Renan? Porque não protesta contra o Feliciano? Porque não protesta contra os menores assassinos e porque não pedem a diminuição da maioridade penal? Onde estão os pais das vítimas desses assassinos protegidos pelo Estado e pela Constituição? Porque não exigem o fechamento do Congresso Nacional com a prisão imediata dos parlamentares? Tá difícil entender como queremos mudar o Brasil sem acabarmos com as aberrações da nossa maldita constituição?","APPROVED","0","TRUE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Ricardo Terra Torres","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/275736_1459060977_163731307_q.jpg","1459060977","FACEBOOK","1459060977@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21379921","20130621003314","Srs. Dilma e Lula: Voces não admiram Cuba, pois bem, esta é a verdadeira REVOLUCCIÓN!!!  A revolução do BASTA!!! A rEvolução do ´Chega de Hipocrisia e baboseira´! Sua administraçao patética ATRASOU este país uns 30 anos!!!","APPROVED","0","TRUE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"9rvftdpqqg67","1286504590182924895","Beto_67","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1286504590182924895","UOLK","1286504590182924895@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21379916","20130621003303","Aracaju deu 20 mil pessoas","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Robson Macedo","1","http://profile.ak.fbcdn.net/hprofile-ak-ash4/370038_1532341491_440612551_q.jpg","1532341491","FACEBOOK","1532341491@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21379895","20130621003124","Chega de tantos impostos, de taxas, de burocracia,  de mentiras, de propaganda enganosa do governo na tv, de crápulas dirigindo o Congresso. Chega do povo trabalhar duro para sustentar os três entes, burocratas e ""representantes"". Querem melhores motivos do que esse? ","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"esufobmz0zyr","1948167311535800595","magnomaxx","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1111.gif","1948167311535800595","UOLK","1948167311535800595@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21379884","20130621003022","B rasil
O nde políticos desonestos
L evam a nação tentar a todo custo
S alvar um país onde
A presidente comete inúmeras faltas.

F alta grave
A mpliou sem necessidade
M inistérios cabide de empregos e gastos
I ncomPTencia completa em
L evar a nação ao desenvolvimento
I nvestindo erroneamente nosso dinheiro
A mpliando a desigualdade social no pais.
","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"na9a5ld8kebv","3064803461815562635","Ohm","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1115.gif","3064803461815562635","UOLK","3064803461815562635@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21379868","20130621002921","PROTESTO: Menos ITAQUERÃO e mais EDUCAÇÃO!!","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"d3mm9j733f2b","1724347755799133699","luquetti","1","http://forum.imguol.com/avatars/gallery/noticias/Tecnologia 01/icones0011.jpg","1724347755799133699","UOLK","1724347755799133699@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21379841","20130621002658","Chega desse governo CORRUPTO com essa administração MEDÍOCRE ","APPROVED","0","TRUE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"8t8xw3i45vp9","1159910317059238845","Kolosso","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1159910317059238845","UOLK","1159910317059238845@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21379822","20130621002517","Dilma do Lula! Não sei se o bando de aduladores que a cerca no Palácio já lhe avisou. Ontem você foi embora para casa às 20,30 horas. Não deve ter visto. 
Mas tem um bocado de gente batendo na porta do seu gabinete no Palácio do Planalto. E pelo estado de espirito do pessoal, a conversa que querem ter consigo não deve ser das melhores. A pauta envolve fundamentalmente assuntos
que dizem respeito as opções, metodos e atos de gestão aplicados primeiramente pelo seu antecessor. Depois, exclusivamente os seus e dos dois principais partidos que a apoiam: o PT e o PMDB. Vai se preparando. Pois são assuntos sérios.","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ucal9popwll5","3993600620615245385","Pekim","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3993600620615245385","UOLK","3993600620615245385@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21379798","20130621002403","Uma pessoa já morreu ?? Até quando o pacifismo dos manifestantes servirá para a manipulação dos grupelhos radicais violentos ?  O que vcs estão querendo, ""tomar o Estado""? O máximo que conseguirão, caso as posições se acirrem, é colocar o Exército na rua e há dispositivo Constitucional que legitima esta decisão( estado de sítio ) ! E quem aí vai querer peitar milico ? Imagina a Dilma no cargo de presidente com estes poderes de suspensão dos direitos civis! Vcs querem isso, vai melhorar o Brasil ? Estão dispostos a correr este risco?!  Hora de parar e refletir !!!","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"e8wh5nxcu2br","1875251442697815879","Reiki Cardoso","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1875251442697815879","UOLK","1875251442697815879@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21379793","20130621002341","1.000.000 em todo país?? Só na cidade de São Paulo tinha no mínimo o dobro desse nº. Pq ninguém divulga a filiação partidária dos arruaceiros? São eles em sua maioria marginais comuns do dia-a-dia, o mesmo que te assalta, o mesmo que rouba residências e veículos, q faz sequestros relâmpagos, golpes e crimes S.A., eles fazem isso diariamente nas ruas mas estamos ""acostumados""; e  infiltrados do PT para desmoralizar o movimento democrático legítimo. Pq essa minoria tem o foco principal da mídia e nas ruas, e nas redes sociais onde realmente se mantem imparcialidade dos fatos a realidade das manifestações é completamente diferente?","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"fn6zxgoerl32","2059127922664149374","wiRsu","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2059127922664149374","UOLK","2059127922664149374@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21379784","20130621002303","SAIAM DA INTERNET, DOS SEUS SOFÁS, DAS SUAS POLTRONAS E LUTEM PELOS SEUS DIREITOS EM VEZ DE FICAREM FEITOS VELHOS CAQUÉTICOS  !!!","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"4qwqq7cweenc","624872255767445928","AltexNeto","1","http://forum.imguol.com/avatars/gallery/noticias/Celebridades 15/internet0121.jpg","624872255767445928","UOLK","624872255767445928@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21379775","20130621002224","B rasil
O nde políticos desonestos
L evam a nação tentar a todo custo
S alvar um país onde
A presidente comete inúmeras faltas.


F alta grave
A mpliou sem necessidade
M inistérios cabide de empregos e gastos
I ncomPTencia completa em
L evar a nação ao desenvolvimento
I nvestindo erroneamente nosso dinheiro
A mpliando a desigualdade social no pais.
","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"na9a5ld8kebv","3064803461815562635","Ohm","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1115.gif","3064803461815562635","UOLK","3064803461815562635@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21379758","20130621002059","Corrigindo: Vitória - ES - 100 mil pessoas!
Fora as outras cidades do Espírito Santo que protestaram. Guarapari, por exemplo, levou 5 mil às ruas.
O número de hj com certeza ultrapassa 1 milhão pelo Brasil!","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Lydiane Cariello","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash4/195276_100002948423631_1661535499_q.jpg","100002948423631","FACEBOOK","100002948423631@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21379726","20130621001746","Com todo esse povo rua em Brasília eles ainda tiveram coragem de aprovar daria d 1200r$ para poderem assistir a jogos da copa das coonfederacoes e ainda viajar com aviões da FÁB. El es acham que o povo ","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"cud0oawc1fir","1690467383208685779","de ms","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1690467383208685779","UOLK","1690467383208685779@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21379701","20130621001601","Finalmente após ter acordado para a dimensão da crise, a Dilma do Lula acaba de convocar, para a manhã desta sexta-feira, uma reunião ministerial para discutir e avaliar om que fazer e os rumos que a situação irá tomar. Problema: se forem todos os 41 ministros (são 39 ministérios, mas o presidente do BACEM e o advogado geral da união tem nível ministerial), é bem capaz que não caibam na sala de reunião do Palácio do Planalto. Local que, aliás, já abriga um exercito de mais de 4 mil funcionários desde que o PT assumiu. Antes, eram cerca de mil. Depois não sabem o por que de tantos impostos, e assim mesmo, da falta de dinheiro para investir no que efetivamente interessa a sociedade.","APPROVED","0","TRUE","4","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ucal9popwll5","3993600620615245385","Pekim","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3993600620615245385","UOLK","3993600620615245385@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21379670","20130621001252","O  ADHADD  PREFEITO...FOI SE COMUNHAR COMO 4 DEDOS LULA...
É UM MARIA MOLE...ISTO QUE SÃO PAULO  GANHOU...UM MARIA MOLE.
QUEM VOTOU DEVE ESTAR SE PERGUNTADNO..O QUE FOI QUE EU FIZ !!! ","APPROVED","0","TRUE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"rouv4nutbhhc","3644668424795787840","traviata","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3644668424795787840","UOLK","3644668424795787840@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21379664","20130621001233","A imensa maioria dos manifestantes nas ruas não tem noção do que estão fazendo. Estão agindo como gado enlouquecido, manipulado por cabeças inteligentes. Há algo grande por trás disso tudo. Está se instalando o caos, e o caos só favorece os interesses internacionais em roubar as riquezas brasileiras, como aconteceu no EGITO, na LÍBIA, na SÍRIA, no IRAQUE, e em outros países. O Brasil agora é uma potência em reservas de PETRÓLEO. Os AMERICANOS usaram mentiras através das redes sociais para conseguirem roubar esses países e estão usando a mesma tática aqui. O povo só está SENDO USADO para atingir os objetivos de gente grande.","APPROVED","0","TRUE","4","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"6nc79s28j19q","875061100787064110","Sinne","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","875061100787064110","UOLK","875061100787064110@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21379656","20130621001201","Acho esta crise a coisa mais absurda que já vi em termos de artificialidade.Se o país estivesse vivendo uma violenta crise econômica, uns 20% de desemprego (Espanha hj27%) e ops preços das coisas dobrando em uma semana,como nos maus tempos da hiper inflação, ou salário mínimo abaixo de US$100,ela se justificaria.Mas não vivemos nada disto.Ao vermos os protestos,com exceção de alguns trouxas proletários,o resto é classe média entediada.Cristãos?Pois sim!A fúria que a bolsa-família e outros benefícios à população mais pobre enfurecem quem quer pobres eternamente pobres e famintos.Chamados de vagabundos porque não trabalham sem se ver que não trabalham porque os capitalistas não lhes dão emprego.
E nestes espaços,uma imprensa reacionária e omissa, passa a mão na cabeça de gente que tenta envenenar a cabeça do povo,com injúrias,calúnias,incitação a todos os tipos de violência.Querem que o sangue jorre,querem fazer das cidades,Bagdás tropicais.
","APPROVED","0","TRUE","4","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"itxcxpauoi94","2478607236904749160","Minkovsky","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2478607236904749160","UOLK","2478607236904749160@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
"21379654","20130621001157","Para o MPL quem não é socialista é fascista. O povo foi às ruas com uma pauta variada e extensa, e sem lideranças e partidos. O povo quer o Estado a serviço da Nação.","APPROVED","0","TRUE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Cesar Croix","1","http://profile.ak.fbcdn.net/static-ak/rsrc.php/v2/yo/r/UlIqmHJn-SK.gif","100006143232263","FACEBOOK","100006143232263@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6461413",NA,NA,"0","0","0","20130620191731",NA,NA,NA,NA,NA,"200"
